source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,30,CHANDIGARH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,30,CHANDIGARH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,30,CHANDIGARH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,30,CHANDIGARH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,31,DNH & DAMAN DIU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,31,DNH & DAMAN DIU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,31,DNH & DAMAN DIU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,31,DNH & DAMAN DIU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,31,DNH & DAMAN DIU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,32,DELHI,hindu,6,20
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,32,DELHI,muslim,12,20
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,32,DELHI,sikh,2,20
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,32,DELHI,christian,0,20
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,32,DELHI,others,0,20
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,hindu,9,252
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,muslim,237,252
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,sikh,6,252
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,christian,0,252
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,others,0,252
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,34,LADAKH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,34,LADAKH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,34,LADAKH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,34,LADAKH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,34,LADAKH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,36,PUDUCHERRY,hindu,11,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,36,PUDUCHERRY,muslim,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,36,PUDUCHERRY,sikh,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,36,PUDUCHERRY,christian,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,state,36,PUDUCHERRY,others,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),hindu,26,283
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),muslim,249,283
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),sikh,8,283
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),christian,0,283
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),others,0,283
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,1963,3470
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,962,3470
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,8,3470
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),christian,294,3470
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),others,3,3470
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,1,ANDHRA PRADESH,hindu,5,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,1,ANDHRA PRADESH,muslim,1,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,1,ANDHRA PRADESH,sikh,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,1,ANDHRA PRADESH,christian,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,1,ANDHRA PRADESH,others,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,3,ASSAM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,3,ASSAM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,3,ASSAM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,3,ASSAM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,3,ASSAM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,4,BIHAR,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,4,BIHAR,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,4,BIHAR,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,4,BIHAR,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,4,BIHAR,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,5,CHHATTISGARH,hindu,10,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,5,CHHATTISGARH,muslim,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,5,CHHATTISGARH,sikh,1,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,5,CHHATTISGARH,christian,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,5,CHHATTISGARH,others,0,11
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,6,GOA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,6,GOA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,6,GOA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,6,GOA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,6,GOA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,7,GUJARAT,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,7,GUJARAT,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,7,GUJARAT,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,7,GUJARAT,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,7,GUJARAT,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,8,HARYANA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,8,HARYANA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,8,HARYANA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,8,HARYANA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,8,HARYANA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,9,HIMACHAL PRADESH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,9,HIMACHAL PRADESH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,9,HIMACHAL PRADESH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,9,HIMACHAL PRADESH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,9,HIMACHAL PRADESH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,10,JHARKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,10,JHARKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,10,JHARKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,10,JHARKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,10,JHARKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,11,KARNATAKA,hindu,5,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,11,KARNATAKA,muslim,1,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,11,KARNATAKA,sikh,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,11,KARNATAKA,christian,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,11,KARNATAKA,others,0,6
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,12,KERALA,hindu,13,23
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,12,KERALA,muslim,5,23
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,12,KERALA,sikh,0,23
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,12,KERALA,christian,5,23
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,12,KERALA,others,0,23
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,13,MADHYA PRADESH,hindu,99,128
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,13,MADHYA PRADESH,muslim,27,128
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,13,MADHYA PRADESH,sikh,1,128
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,13,MADHYA PRADESH,christian,0,128
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,13,MADHYA PRADESH,others,1,128
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,14,MAHARASHTRA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,14,MAHARASHTRA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,14,MAHARASHTRA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,14,MAHARASHTRA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,14,MAHARASHTRA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,15,MANIPUR,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,15,MANIPUR,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,15,MANIPUR,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,15,MANIPUR,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,15,MANIPUR,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,16,MEGHALAYA,hindu,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,16,MEGHALAYA,muslim,3,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,16,MEGHALAYA,sikh,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,16,MEGHALAYA,christian,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,16,MEGHALAYA,others,0,3
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,17,MIZORAM,hindu,0,2
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,17,MIZORAM,muslim,0,2
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,17,MIZORAM,sikh,0,2
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,17,MIZORAM,christian,0,2
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,17,MIZORAM,others,2,2
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,18,NAGALAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,18,NAGALAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,18,NAGALAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,18,NAGALAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,18,NAGALAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,19,ODISHA,hindu,1,1
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,19,ODISHA,muslim,0,1
ncrb-prison,sources/ncrb-prison/psi-2021.pdf,acf3d55eabb75eea,ncrb-prison-extract-v2.0.0-2021-20260529T175151Z,2.13C,other,115,state,19,ODISHA,sikh,0,1
