source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,18,MIZORAM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,18,MIZORAM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,18,MIZORAM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,18,MIZORAM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,19,NAGALAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,19,NAGALAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,19,NAGALAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,19,NAGALAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,19,NAGALAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,20,ODISHA,hindu,5,5
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,20,ODISHA,muslim,0,5
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,20,ODISHA,sikh,0,5
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,20,ODISHA,christian,0,5
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,20,ODISHA,others,0,5
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,21,PUNJAB,hindu,0,43
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,21,PUNJAB,muslim,43,43
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,21,PUNJAB,sikh,0,43
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,21,PUNJAB,christian,0,43
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,21,PUNJAB,others,0,43
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,22,RAJASTHAN,hindu,9,13
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,22,RAJASTHAN,muslim,2,13
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,22,RAJASTHAN,sikh,1,13
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,22,RAJASTHAN,christian,0,13
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,22,RAJASTHAN,others,1,13
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,23,SIKKIM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,23,SIKKIM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,23,SIKKIM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,23,SIKKIM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,23,SIKKIM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,24,TAMIL NADU,hindu,4,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,24,TAMIL NADU,muslim,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,24,TAMIL NADU,sikh,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,24,TAMIL NADU,christian,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,24,TAMIL NADU,others,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,25,TELANGANA,hindu,1,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,25,TELANGANA,muslim,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,25,TELANGANA,sikh,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,25,TELANGANA,christian,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,25,TELANGANA,others,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,26,TRIPURA,hindu,1,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,26,TRIPURA,muslim,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,26,TRIPURA,sikh,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,26,TRIPURA,christian,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,26,TRIPURA,others,0,1
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,27,UTTAR PRADESH,hindu,2,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,27,UTTAR PRADESH,muslim,2,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,27,UTTAR PRADESH,sikh,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,27,UTTAR PRADESH,christian,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,27,UTTAR PRADESH,others,0,4
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,28,UTTARAKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,28,UTTARAKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,28,UTTARAKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,28,UTTARAKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,28,UTTARAKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,29,WEST BENGAL#,hindu,50,361
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,29,WEST BENGAL#,muslim,311,361
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,29,WEST BENGAL#,sikh,0,361
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,29,WEST BENGAL#,christian,0,361
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,29,WEST BENGAL#,others,0,361
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),hindu,224,613
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),muslim,385,613
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),sikh,2,613
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),christian,0,613
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (STATES),others,2,613
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,30,A & N ISLANDS,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,30,A & N ISLANDS,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,30,A & N ISLANDS,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,30,A & N ISLANDS,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,30,A & N ISLANDS,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,31,CHANDIGARH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,31,CHANDIGARH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,31,CHANDIGARH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,31,CHANDIGARH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,31,CHANDIGARH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,32,D & N HAVELI,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,32,D & N HAVELI,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,32,D & N HAVELI,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,32,D & N HAVELI,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,32,D & N HAVELI,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,33,DAMAN & DIU,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,33,DAMAN & DIU,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,33,DAMAN & DIU,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,33,DAMAN & DIU,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,33,DAMAN & DIU,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,34,DELHI,hindu,48,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,34,DELHI,muslim,11,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,34,DELHI,sikh,2,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,34,DELHI,christian,1,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,34,DELHI,others,0,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,36,PUDUCHERRY,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,36,PUDUCHERRY,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,36,PUDUCHERRY,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,36,PUDUCHERRY,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,state,36,PUDUCHERRY,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),hindu,48,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),muslim,11,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),sikh,2,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),christian,1,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (UTs),others,0,62
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,272,675
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,396,675
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,4,675
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),christian,1,675
ncrb-prison,sources/ncrb-prison/psi-2018.pdf,7658b44cc01ba9da,ncrb-prison-extract-v2.0.0-2018-20260529T175118Z,2.13C,other,117,subtotal_or_total,,TOTAL (ALL-INDIA),others,2,675
