source_id,source_document,source_sha256_prefix,extraction_run,table_id,category,page,row_type,serial,geography_name,religion,value,row_total
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,christian,0,632
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,33,JAMMU & KASHMIR,others,0,632
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,34,LADAKH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,34,LADAKH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,34,LADAKH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,34,LADAKH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,34,LADAKH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,35,LAKSHADWEEP,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,35,LAKSHADWEEP,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,35,LAKSHADWEEP,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,35,LAKSHADWEEP,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,35,LAKSHADWEEP,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,36,PUDUCHERRY,hindu,3,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,36,PUDUCHERRY,muslim,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,36,PUDUCHERRY,sikh,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,36,PUDUCHERRY,christian,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,state,36,PUDUCHERRY,others,0,3
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),hindu,65,653
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),muslim,575,653
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),sikh,13,653
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),christian,0,653
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (UTs),others,0,653
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),hindu,1929,3916
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),muslim,1328,3916
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),sikh,79,3916
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),christian,209,3916
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.12C,detenues,111,subtotal_or_total,,TOTAL (ALL-INDIA),others,4,3916
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,1,ANDHRA PRADESH,hindu,8,9
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,1,ANDHRA PRADESH,muslim,1,9
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,1,ANDHRA PRADESH,sikh,0,9
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,1,ANDHRA PRADESH,christian,0,9
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,1,ANDHRA PRADESH,others,0,9
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,2,ARUNACHAL PRADESH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,3,ASSAM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,3,ASSAM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,3,ASSAM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,3,ASSAM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,3,ASSAM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,4,BIHAR,hindu,2,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,4,BIHAR,muslim,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,4,BIHAR,sikh,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,4,BIHAR,christian,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,4,BIHAR,others,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,5,CHHATTISGARH,hindu,5,5
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,5,CHHATTISGARH,muslim,0,5
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,5,CHHATTISGARH,sikh,0,5
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,5,CHHATTISGARH,christian,0,5
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,5,CHHATTISGARH,others,0,5
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,6,GOA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,6,GOA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,6,GOA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,6,GOA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,6,GOA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,7,GUJARAT,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,7,GUJARAT,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,7,GUJARAT,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,7,GUJARAT,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,7,GUJARAT,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,8,HARYANA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,8,HARYANA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,8,HARYANA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,8,HARYANA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,8,HARYANA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,9,HIMACHAL PRADESH,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,9,HIMACHAL PRADESH,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,9,HIMACHAL PRADESH,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,9,HIMACHAL PRADESH,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,9,HIMACHAL PRADESH,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,10,JHARKHAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,10,JHARKHAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,10,JHARKHAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,10,JHARKHAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,10,JHARKHAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,11,KARNATAKA,hindu,4,6
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,11,KARNATAKA,muslim,1,6
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,11,KARNATAKA,sikh,0,6
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,11,KARNATAKA,christian,1,6
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,11,KARNATAKA,others,0,6
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,12,KERALA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,12,KERALA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,12,KERALA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,12,KERALA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,12,KERALA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,13,MADHYA PRADESH,hindu,158,172
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,13,MADHYA PRADESH,muslim,12,172
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,13,MADHYA PRADESH,sikh,0,172
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,13,MADHYA PRADESH,christian,0,172
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,13,MADHYA PRADESH,others,2,172
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,14,MAHARASHTRA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,14,MAHARASHTRA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,14,MAHARASHTRA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,14,MAHARASHTRA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,14,MAHARASHTRA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,15,MANIPUR,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,15,MANIPUR,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,15,MANIPUR,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,15,MANIPUR,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,15,MANIPUR,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,16,MEGHALAYA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,16,MEGHALAYA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,16,MEGHALAYA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,16,MEGHALAYA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,16,MEGHALAYA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,17,MIZORAM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,17,MIZORAM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,17,MIZORAM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,17,MIZORAM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,17,MIZORAM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,18,NAGALAND,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,18,NAGALAND,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,18,NAGALAND,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,18,NAGALAND,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,18,NAGALAND,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,19,ODISHA,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,19,ODISHA,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,19,ODISHA,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,19,ODISHA,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,19,ODISHA,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,20,PUNJAB,hindu,1,50
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,20,PUNJAB,muslim,34,50
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,20,PUNJAB,sikh,3,50
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,20,PUNJAB,christian,11,50
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,20,PUNJAB,others,1,50
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,21,RAJASTHAN,hindu,36,42
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,21,RAJASTHAN,muslim,6,42
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,21,RAJASTHAN,sikh,0,42
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,21,RAJASTHAN,christian,0,42
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,21,RAJASTHAN,others,0,42
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,22,SIKKIM,hindu,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,22,SIKKIM,muslim,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,22,SIKKIM,sikh,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,22,SIKKIM,christian,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,22,SIKKIM,others,0,0
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,23,TAMIL NADU,hindu,2,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,23,TAMIL NADU,muslim,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,23,TAMIL NADU,sikh,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,23,TAMIL NADU,christian,0,2
ncrb-prison,sources/ncrb-prison/psi-2023.pdf,460382a982f4c758,ncrb-prison-extract-v2.0.0-2023-20260529T175201Z,2.13C,other,115,state,23,TAMIL NADU,others,0,2
