source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,other,persons,2168
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,other,males,1131
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,other,females,1037
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,not_stated,persons,13326
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,not_stated,males,7429
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,000,00000,000000,State - NCT OF DELHI,urban,not_stated,females,5897
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,all,persons,3656539
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,all,males,1960922
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,all,females,1695617
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,hindu,persons,3211042
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,hindu,males,1723527
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,hindu,females,1487515
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,muslim,persons,291330
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,muslim,males,157911
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,muslim,females,133419
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,christian,persons,14100
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,christian,males,6938
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,christian,females,7162
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,sikh,persons,92129
census-india-2011,sources/census-2011/c-series/state-mdds/c01-07-delhi.xls,5407e0630fa8a003,census-c01-extract-v1.1.0-20260528T003616Z,C0101,07,090,00000,000000,District - North West,total,sikh,males,47621
