source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,hindu,females,651254
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,muslim,persons,3394
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,muslim,males,1763
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,muslim,females,1631
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,christian,persons,9155
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,christian,males,4537
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,christian,females,4618
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,sikh,persons,188
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,sikh,males,103
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,sikh,females,85
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,buddhist,persons,116
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,buddhist,males,57
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,buddhist,females,59
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,jain,persons,83
census-india-2011,sources/census-2011/c-series/state-mdds/c01-21-odisha.xls,3cfc1100df768aa8,census-c01-extract-v1.1.0-20260528T003617Z,C0101,21,370,00000,000000,District - Bargarh,rural,jain,males,44
