source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,buddhist,males,1089
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,buddhist,females,1210
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,jain,persons,116
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,jain,males,68
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,jain,females,48
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,other,persons,374
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,other,males,180
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,other,females,194
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,not_stated,persons,626
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,not_stated,males,309
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,000,00000,000000,State - MIZORAM,urban,not_stated,females,317
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,all,persons,86364
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,all,males,44828
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,all,females,41536
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,hindu,persons,2989
census-india-2011,sources/census-2011/c-series/state-mdds/c01-15-mizoram.xls,82ef5ce563af0017,census-c01-extract-v1.1.0-20260528T003616Z,C0101,15,281,00000,000000,District - Mamit,total,hindu,males,1847
