source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,jain,persons,546
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,jain,males,291
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,jain,females,255
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,other,persons,166
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,other,males,87
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,other,females,79
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,not_stated,persons,1802
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,not_stated,males,944
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,total,not_stated,females,858
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,all,persons,324927
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,all,males,163908
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,all,females,161019
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,hindu,persons,272838
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,hindu,males,138572
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,hindu,females,134266
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,muslim,persons,11325
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,muslim,males,6028
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,muslim,females,5297
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,christian,persons,39540
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,christian,males,18709
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,christian,females,20831
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,sikh,persons,174
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,sikh,males,107
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,sikh,females,67
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,buddhist,persons,158
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,buddhist,males,79
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,buddhist,females,79
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,jain,persons,81
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,jain,males,40
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,jain,females,41
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,other,persons,42
census-india-2011,sources/census-2011/c-series/state-mdds/c01-30-goa.xls,ebf0790fb3f6576a,census-c01-extract-v1.1.0-20260528T003618Z,C0101,30,585,00000,000000,District - North Goa,rural,other,males,25
