source_id,source_document,source_sha256_prefix,extraction_run,table_name,state_code,distt_code,tehsil_code,town_code,area_name,residence,religion,sex,value
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,buddhist,males,2500
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,buddhist,females,2469
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,jain,persons,6191
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,jain,males,3169
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,jain,females,3022
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,other,persons,2907
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,other,males,1446
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,other,females,1461
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,not_stated,persons,7276
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,not_stated,males,3887
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,total,not_stated,females,3389
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,rural,all,persons,1372821
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,rural,all,males,687671
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,rural,all,females,685150
census-india-2011,sources/census-2011/c-series/state-mdds/c01-27-maharashtra.xls,bce626419f500bd7,census-c01-extract-v1.1.0-20260528T003617Z,C0101,27,497,00000,000000,District - Nandurbar,rural,hindu,persons,1335295
